,Albedo_inst,AvgSurfT_inst,CanopInt_inst,ECanop_tavg,ESoil_tavg,Evap_tavg,LWdown_f_tavg,Lwnet_tavg,PotEvap_tavg,Psurf_f_inst,Qair_f_inst,Qg_tavg,Qh_tavg,Qle_tavg,Qs_acc,Qsb_acc,Qsm_acc,Rainf_f_tavg,Rainf_tavg,RootMoist_inst,SWE_inst,SWdown_f_tavg,SnowDepth_inst,Snowf_tavg,SoilMoi0_10cm_inst,SoilMoi100_200cm_inst,SoilMoi10_40cm_inst,SoilMoi40_100cm_inst,SoilTMP0_10cm_inst,SoilTMP100_200cm_inst,SoilTMP10_40cm_inst,SoilTMP40_100cm_inst,Swnet_tavg,Tair_f_inst,Tveg_tavg,Wind_f_inst,geometry
0,13.8100004196167,306.62030029296875,0.0,0.0,71.0199966430664,0.00015740621893201023,377.1165466308594,-123.96312713623047,710.0503540039062,98157.390625,0.010656353086233139,69.77655029296875,84.76571655273438,393.7603759765625,0.0,0.01522000040858984,0,0.0,0.0,324.34698486328125,0,779.5499877929688,0,0,29.038999557495117,371.4519958496094,95.68199920654297,199.62600708007812,298.95452880859375,300.3887023925781,297.7682800292969,299.4125671386719,671.9299926757812,304.6318664550781,322.739990234375,1.611312985420227,<map object at 0x7f6c67afa390>
0,13.770000457763672,306.9768981933594,0.0,0.0,69.19999694824219,0.00016014506400097162,382.9786376953125,-123.04048919677734,740.41552734375,98145.5703125,0.009847993962466717,70.85115051269531,81.57756042480469,400.6455383300781,0.0,0.014630000106990337,0,0.0,0.0,320.6700134277344,0,783.739990234375,0,0,28.479000091552734,370.89300537109375,94.60700225830078,197.58299255371094,299.5279846191406,300.3472900390625,297.7899169921875,299.2825622558594,675.7899780273438,305.3553161621094,331.44000244140625,2.1144726276397705,<map object at 0x7f6c67af9c50>
0,13.739999771118164,306.2347717285156,0.0,0.0,66.51000213623047,0.00016060903726611286,372.165771484375,-125.6138687133789,769.8623046875,98123.375,0.008777440525591373,61.93268585205078,70.97559356689453,401.59228515625,0.0,0.014089999720454216,0,0.0,0.0,316.6629943847656,0,765.0399780273438,0,0,27.86400032043457,370.3659973144531,93.46099853515625,195.33799743652344,299.317138671875,300.2961730957031,297.8339538574219,299.1717834472656,659.9099731445312,304.8770446777344,335.0899963378906,2.806842088699341,<map object at 0x7f6c67aea828>
0,13.710000038146973,306.46697998046875,0.0,0.0,63.04999923706055,0.0001598868111614138,381.7162170410156,-120.67362976074219,787.6434936523438,98190.1640625,0.00949141662567854,65.17424011230469,79.35857391357422,399.99346923828125,0.0,0.013609999790787697,0,0.0,0.0,312.7489929199219,0,770.6099853515625,0,0,27.295000076293945,369.875,92.33999633789062,193.11399841308594,299.5968017578125,300.2450866699219,297.7716064453125,299.080322265625,664.9600219726562,305.3113098144531,336.94000244140625,3.608123779296875,<map object at 0x7f6c67a908d0>
0,13.680000305175781,306.09967041015625,0.0,0.0,58.5,0.00015655480092391372,375.2263488769531,-124.38626861572266,788.2327270507812,98315.0859375,0.009002904407680035,63.54445266723633,84.76692199707031,391.5727233886719,0.0,0.013179999776184559,0,0.0,0.0,308.9209899902344,0,769.219970703125,0,0,26.75200080871582,369.4179992675781,91.24700164794922,190.9219970703125,299.3813781738281,300.1940002441406,297.7579345703125,299.00885009765625,664.010009765625,304.710205078125,333.07000732421875,3.4087746143341064,<map object at 0x7f6c67a83908>
0,13.649998664855957,305.9530334472656,0.0,0.0,53.880001068115234,0.00015228462871164083,374.3028259277344,-124.36503601074219,780.86376953125,98212.8671875,0.008596555329859257,62.54435729980469,92.82209014892578,380.7537536621094,0.0,0.012790000066161156,0,0.0,0.0,305.2430114746094,0,764.52001953125,0,0,26.250999450683594,368.9939880371094,90.19499969482422,188.7969970703125,299.3529052734375,300.14276123046875,297.72393798828125,298.9369812011719,660.2000122070312,304.40789794921875,326.8800048828125,3.3112168312072754,<map object at 0x7f6c67adabe0>
0,13.609999656677246,307.23614501953125,0.0,0.0,48.43000030517578,0.00014590007776860148,371.9996337890625,-135.77108764648438,752.5321655273438,98143.09375,0.008334564976394176,71.00882720947266,86.93718719482422,364.8821716308594,0.0,0.012430000118911266,0,0.0,0.0,301.70001220703125,0,762.010009765625,0,0,25.791000366210938,368.60101318359375,89.1780014038086,186.7310028076172,299.760009765625,300.081298828125,297.5914306640625,298.86456298828125,658.27001953125,305.2252197265625,316.4599914550781,2.004326343536377,<map object at 0x7f6c67a957b8>
0,13.579999923706055,306.4488220214844,0.0,0.0,47.54999923706055,0.00014872262545395643,372.2270202636719,-129.99728393554688,791.2648315429688,98081.765625,0.00802856869995594,61.22431564331055,100.27599334716797,371.9148254394531,0.0,0.012120000086724758,0,0.0,0.0,298.2200012207031,0,767.27001953125,0,0,25.344999313354492,368.2359924316406,88.18199920654297,184.69200134277344,300.03253173828125,300.02984619140625,297.6426696777344,298.7929382324219,663.0700073242188,304.5107116699219,324.3699951171875,2.7063536643981934,<map object at 0x7f6c67a8f7b8>
0,13.550000190734863,307.0825500488281,0.0,0.5,43.779998779296875,0.00014194876712281257,381.65234375,-127.92521667480469,779.5523071289062,98009.0234375,0.008781619369983673,68.92367553710938,110.28092956542969,354.94232177734375,0.0,0.011830000206828117,0,4.0000000467443897e-07,4.0000000467443897e-07,294.7860107421875,0,765.3200073242188,0,0,24.93000030517578,367.89898681640625,87.19599914550781,182.66000366210938,300.21551513671875,299.9783935546875,297.5711669921875,298.741455078125,661.6300048828125,305.1319580078125,310.6499938964844,3.1023054122924805,<map object at 0x7f6c67acfc50>
0,13.519998550415039,306.2891540527344,0.0,0.0,41.119998931884766,0.00013944448437541723,389.34307861328125,-114.19537353515625,780.5718383789062,98090.2734375,0.01001379918307066,58.42768478393555,107.80929565429688,348.66180419921875,0.0,0.01157000008970499,0,0.0,0.0,291.552001953125,0,726.97998046875,0,0,24.54400062561035,367.58599853515625,86.26699829101562,180.74099731445312,300.4726257324219,299.9269104003906,297.7475891113281,298.70001220703125,628.719970703125,304.74169921875,307.5400085449219,3.908095121383667,<map object at 0x7f6c67ada908>
0,13.479998588562012,306.3091735839844,0.0,0.0,37.66999816894531,0.0001356597786070779,377.4172668457031,-124.23081970214844,770.107177734375,98199.7734375,0.009215242229402065,57.03792953491211,111.9317855834961,339.37713623046875,0.0,0.01133000012487173,0,0.0,0.0,288.03399658203125,0,730.719970703125,0,0,24.124000549316406,367.2959899902344,85.26399993896484,178.64599609375,300.4052429199219,299.8754577636719,297.8911437988281,298.6773376464844,632.1900024414062,304.505615234375,301.70001220703125,3.203556537628174,<map object at 0x7f6c67aefac8>
0,13.449999809265137,305.98919677734375,0.0,0.0,33.2599983215332,0.00012665956455748528,367.9268493652344,-131.70823669433594,727.4721069335938,98094.640625,0.009314760565757751,56.84855651855469,109.14167022705078,316.88214111328125,0.0,0.011119999922811985,0,0.0,0.0,284.7049865722656,0,709.6300048828125,0,0,23.7549991607666,367.0290222167969,84.30799865722656,176.64199829101562,300.1566467285156,299.8340148925781,297.91973876953125,298.67449951171875,614.1699829101562,304.1961364746094,283.6199951171875,3.006150007247925,<map object at 0x7f6c67ac3898>
0,13.420000076293945,305.9172058105469,0.0,0.0,31.600000381469727,0.00012627059186343104,355.8055725097656,-142.4703369140625,736.2734375,98324.390625,0.007564751897007227,58.843807220458984,100.84058380126953,315.8034362792969,0.0,0.01092000026255846,0,0.0,0.0,281.4909973144531,0,713.3200073242188,0,0,23.413999557495117,366.7820739746094,83.38099670410156,174.6959991455078,299.7940368652344,299.78253173828125,297.867431640625,298.6623229980469,617.5999755859375,304.20977783203125,284.20001220703125,2.5071332454681396,<map object at 0x7f6c67a95c18>
0,13.390000343322754,305.9486083984375,0.0010000000474974513,1.4199999570846558,27.93000030517578,0.00011281830666121095,362.0398254394531,-131.7273406982422,690.2730712890625,98267.9609375,0.006976266857236624,58.44718933105469,84.48402404785156,282.1830749511719,0.0,0.010739999823272228,0,1.0999999631167157e-06,1.0999999631167157e-06,278.406005859375,0,642.5599975585938,0,0,23.114999771118164,366.5530700683594,82.48500061035156,172.80599975585938,299.08477783203125,299.7410888671875,297.612548828125,298.63970947265625,556.5399780273438,303.8418884277344,252.82000732421875,2.5072264671325684,<map object at 0x7f6c67af9cc0>
0,13.34999942779541,305.3838195800781,0.0,0.0,28.079999923706055,0.00012111550313420594,358.0351257324219,-139.6976776123047,728.0584716796875,98266.2890625,0.008465781807899475,64.30364990234375,123.21585845947266,302.7884826660156,0.0,0.010579999536275864,0,0.0,0.0,275.4469909667969,0,726.530029296875,0,0,22.858999252319336,366.3402404785156,81.61799621582031,170.9709930419922,299.1152038574219,299.6996154785156,297.3269348144531,298.5667724609375,629.510009765625,303.5072021484375,274.7200012207031,2.706441879272461,<map object at 0x7f6c67b2d978>
0,13.319999694824219,304.8825988769531,0.0,0.0,26.059999465942383,0.00011561661085579544,355.7159423828125,-134.57846069335938,715.7706909179688,98086.046875,0.0074649471789598465,59.64324188232422,106.67843627929688,289.2507019042969,0.0,0.01042999979108572,0,0.0,0.0,272.4729919433594,0,680.4500122070312,0,0,22.576000213623047,366.14111328125,80.75599670410156,169.13999938964844,298.53680419921875,299.64813232421875,297.2012023925781,298.4837951660156,589.7899780273438,303.02569580078125,263.19000244140625,2.9027204513549805,<map object at 0x7f6c67adab70>
0,13.289999961853027,305.4550476074219,0.0,0.0,22.5,0.00010541578376432881,356.3712158203125,-136.6620330810547,648.5678100585938,98093.59375,0.008326170966029167,66.34137725830078,109.27412414550781,263.67779541015625,0.0,0.010289999656379223,0,0.0,0.0,269.78900146484375,0,663.7000122070312,0,0,22.347999572753906,365.9561767578125,79.97000122070312,167.4709930419922,298.2388610839844,299.606689453125,296.93377685546875,298.39093017578125,575.489990234375,303.3236999511719,241.1699981689453,1.8069909811019897,<map object at 0x7f6c67ac9978>
0,13.260000228881836,306.12860107421875,0.0,0.0,24.020000457763672,0.00011524529691087082,361.3333435058594,-138.30917358398438,731.026123046875,98002.0625,0.008476223796606064,62.28962707519531,130.12017822265625,288.25616455078125,0.0,0.010169999673962593,0,0.0,0.0,266.94000244140625,0,712.969970703125,0,0,22.086999893188477,365.7822265625,79.1449966430664,165.70799255371094,299.6845397949219,299.5652160644531,297.04571533203125,298.3094787597656,618.4400024414062,304.0307312011719,264.2300109863281,2.6110856533050537,<map object at 0x7f6c67b261d0>
0,13.229999542236328,306.162353515625,0.003000000026077032,9.619999885559082,14.869999885559082,7.129269215511158e-05,420.6650390625,-79.56460571289062,456.4577941894531,98069.109375,0.018278857693076134,50.47673034667969,137.84576416015625,178.29779052734375,2.9999999242136255e-05,0.010049999691545963,0,7.199999799922807e-06,7.199999799922807e-06,264.9419860839844,0,513.3900146484375,0,0,22.070999145507812,365.61834716796875,78.51100158691406,164.36099243164062,300.7000732421875,299.5137634277344,297.2253112792969,298.2480163574219,445.489990234375,300.843017578125,153.8000030517578,2.0081968307495117,<map object at 0x7f6c67a8b860>
0,13.1899995803833,304.9825134277344,0.0,0.0,11.619999885559082,5.873039845027961e-05,402.505126953125,-90.92851257324219,363.6783447265625,98077.671875,0.01878000982105732,39.40611267089844,137.73097229003906,146.76834106445312,0.0,0.009940000250935555,0,0.0,0.0,263.3919982910156,0,476.8699951171875,0,0,21.947999954223633,365.4614562988281,78.04900360107422,163.3939971923828,301.1522521972656,299.4622802734375,297.68658447265625,298.2471923828125,413.9599914550781,301.238037109375,135.14999389648438,0.7103719115257263,<map object at 0x7f6c67a90940>
0,13.15999984741211,305.3123474121094,0.0,20.399999618530273,31.3700008392334,7.306752377189696e-05,402.2127685546875,-93.67083740234375,387.8607177734375,98212.0703125,0.02001909539103508,47.69874954223633,224.24232482910156,182.71072387695312,0.0,0.009829999879002571,0,0.0,0.0,267.4169921875,0,629.3800048828125,0,0,26.658000946044922,365.3104248046875,77.84300231933594,162.91600036621094,301.1596984863281,299.4208068847656,298.0343322753906,298.2960205078125,546.5399780273438,299.69195556640625,130.9499969482422,0.30656126141548157,<map object at 0x7f6c67b14860>
0,13.130000114440918,306.6949462890625,0.003000000026077032,8.470000267028809,40.56999969482422,9.194204903906211e-05,397.82891845703125,-112.0755844116211,528.7786865234375,98219.15625,0.01868642307817936,57.213985443115234,190.900390625,229.84866333007812,2.9999999242136255e-05,0.009730000048875809,0,7.199999799922807e-06,7.199999799922807e-06,265.6470031738281,0,677.8699951171875,0,0,26.277000427246094,365.1619567871094,77.44000244140625,161.92999267578125,302.29180908203125,299.38934326171875,298.2205810546875,298.36456298828125,588.8699951171875,302.0839538574219,180.8000030517578,1.8051657676696777,<map object at 0x7f6c67b38860>
0,13.09999942779541,306.9004211425781,0.0,0.009999999776482582,34.25,8.26381437946111e-05,404.8252258300781,-100.38558959960938,466.8766784667969,98387.0078125,0.0183830838650465,53.64411926269531,190.88827514648438,206.71665954589844,0.0,0.009630000218749046,0,0.0,0.0,263.9840087890625,0,633.1400146484375,0,0,25.95800018310547,365.0195617675781,77.04399871826172,160.98199462890625,302.0155334472656,299.347900390625,298.4419250488281,298.4424133300781,550.219970703125,302.3143310546875,172.4499969482422,1.1111947298049927,<map object at 0x7f6c67a8bc88>
0,13.0600004196167,306.8623046875,0.0010000000474974513,2.859999895095825,33.36000061035156,8.226656791521236e-05,399.28753662109375,-107.51681518554688,486.6254577636719,98435.390625,0.020025212317705154,54.27531433105469,208.00469970703125,205.7654571533203,0.0,0.009530000388622284,0,2.499999936844688e-06,2.499999936844688e-06,262.0780029296875,0,660.3599853515625,0,0,25.527000427246094,364.88226318359375,76.60299682617188,159.947998046875,302.180419921875,299.326416015625,298.57794189453125,298.52947998046875,574.0800170898438,301.3663330078125,169.52999877929688,1.2136157751083374,<map object at 0x7f6c67b0c6d8>
0,13.029998779296875,307.0615234375,0.0,0.0,32.20000076293945,8.54726240504533e-05,389.7623596191406,-121.78546905517578,499.6103515625,98420.2734375,0.020082268863916397,57.175350189208984,206.55690002441406,213.72036743164062,0.0,0.009440000168979168,0,0.0,0.0,260.13299560546875,0,687.219970703125,0,0,25.12700080871582,364.7487487792969,76.13700103759766,158.86900329589844,302.6253967285156,299.3049621582031,298.6860046386719,298.6065673828125,597.6599731445312,301.8105163574219,181.52999877929688,0.81007981300354,<map object at 0x7f6c67a90780>
